3., 0.5006071665917468
3.01, 0.5009583431270856
3.02, 0.5013080231029242
3.03, 0.5016562162295998
3.04, 0.5020029321318107
3.05, 0.5023481803495833
3.06, 0.5026919703392249
3.07, 0.503034311474264
3.08, 0.5033752130463776
3.09, 0.5037146842663047
3.1, 0.5040527342647488
3.11, 0.5043893720932667
3.12, 0.5047246067251459
3.13, 0.5050584470562688
3.14, 0.505390901905968
3.15, 0.505721980017866
3.16, 0.5060516900607065
3.17, 0.5063800406291735
3.18, 0.5067070402446996
3.19, 0.5070326973562624
3.2, 0.5073570203411726
3.21, 0.5076800175058482
3.22, 0.508001697086582
3.23, 0.508322067250296
3.24, 0.5086411360952872
3.25, 0.5089589116519636
3.26, 0.5092754018835702
3.27, 0.5095906146869049
3.2800000000000002, 0.5099045578930265
3.29, 0.5102172392679514
3.3, 0.510528666513343
3.31, 0.5108388472671922
3.32, 0.5111477891044865
3.33, 0.5114554995378737
3.34, 0.5117619860183156
3.35, 0.5120672559357321
3.36, 0.51237131661964
3.37, 0.5126741753397802
3.38, 0.5129758393067396
3.39, 0.5132763156725638
3.4, 0.5135756115313616
3.41, 0.5138737339199035
3.42, 0.5141706898182109
3.43, 0.5144664861501386
3.44, 0.5147611297839502
3.45, 0.5150546275328859
3.46, 0.5153469861557233
3.47, 0.5156382123573312
3.48, 0.5159283127892166
3.49, 0.5162172940500644
3.5, 0.5165051626862718
3.51, 0.5167919251924735
3.52, 0.517077588012064
3.5300000000000002, 0.5173621575377099
3.54, 0.5176456401118579
3.55, 0.5179280420272369
3.56, 0.5182093695273524
3.5700000000000003, 0.5184896288069762
3.58, 0.5187688260126296
3.59, 0.5190469672430607
3.6, 0.5193240585497159
3.61, 0.5196001059372061
3.62, 0.5198751153637672
3.63, 0.5201490927417144
3.64, 0.520422043937892
3.65, 0.5206939747741169
3.66, 0.5209648910276178
3.67, 0.521234798431468
3.68, 0.5215037026750146
3.69, 0.5217716094043006
3.7, 0.5220385242224843
3.71, 0.5223044526902517
3.7199999999999998, 0.522569400326225
3.73, 0.522833372607367
3.74, 0.5230963749693788
3.75, 0.523358412807095
3.76, 0.5236194914748732
3.77, 0.5238796162869784
3.7800000000000002, 0.5241387925179646
3.79, 0.5243970254030499
3.8, 0.5246543201384896
3.81, 0.5249106818819429
3.8200000000000003, 0.5251661157528366
3.83, 0.525420626832724
3.84, 0.5256742201656401
3.85, 0.5259269007584532
3.86, 0.5261786735812105
3.87, 0.5264295435674826
3.88, 0.5266795156147017
3.89, 0.5269285945844973
3.9, 0.5271767853030275
3.91, 0.5274240925613071
3.92, 0.5276705211155311
3.93, 0.5279160756873961
3.94, 0.5281607609644157
3.95, 0.5284045816002353
3.96, 0.5286475422149408
3.9699999999999998, 0.5288896473953657
3.98, 0.5291309016953933
3.99, 0.5293713096362571
4., 0.5296108757068363
4.01, 0.529849604363949
4.02, 0.5300875000326425
4.03, 0.5303245671064791
4.04, 0.53056080994782
4.05, 0.5307962328881052
4.0600000000000005, 0.5310308402281314
4.07, 0.5312646362383255
4.08, 0.5314976251590161
4.09, 0.5317298112007024
4.1, 0.5319611985443183
4.11, 0.5321917913414963
4.12, 0.5324215937148258
4.13, 0.5326506097581113
4.140000000000001, 0.5328788435366254
4.15, 0.533106299087361
4.16, 0.5333329804192793
4.17, 0.5335588915135565
4.18, 0.5337840363238266
4.1899999999999995, 0.5340084187764227
4.2, 0.5342320427706146
4.21, 0.5344549121788454
4.22, 0.534677030846964
4.23, 0.5348984025944561
4.24, 0.5351190312146724
4.25, 0.535338920475055
4.26, 0.5355580741173606
4.27, 0.5357764958578811
4.28, 0.5359941893876639
4.29, 0.5362111583727269
4.3, 0.5364274064542744
4.3100000000000005, 0.536642937248908
4.32, 0.5368577543488371
4.33, 0.5370718613220863
4.34, 0.5372852617127016
4.35, 0.5374979590409532
4.36, 0.5377099568035371
4.37, 0.5379212584737745
4.38, 0.5381318675018087
4.390000000000001, 0.5383417873148012
4.4, 0.5385510213171242
4.41, 0.5387595728905513
4.42, 0.5389674453944485
4.43, 0.5391746421659599
4.4399999999999995, 0.5393811665201941
4.45, 0.5395870217504077
4.46, 0.5397922111281873
4.47, 0.5399967379036283
4.48, 0.5402006053055144
4.49, 0.5404038165414928
4.5, 0.5406063747982498
4.51, 0.5408082832416824
4.52, 0.5410095450170704
4.53, 0.5412101632492455
4.54, 0.5414101410427584
4.55, 0.5416094814820456
4.5600000000000005, 0.5418081876315929
4.57, 0.5420062625360993
4.58, 0.5422037092206369
4.59, 0.5424005306908112
4.6, 0.5425967299329185
4.61, 0.5427923099141032
4.62, 0.5429872735825116
4.63, 0.5431816238674457
4.640000000000001, 0.5433753636795156
4.65, 0.5435684959107887
4.66, 0.5437610234349396
4.67, 0.543952949107397
4.68, 0.5441442757654901
4.6899999999999995, 0.544335006228593
4.7, 0.5445251432982675
4.71, 0.544714689758406
4.72, 0.5449036483753704
4.73, 0.5450920218981329
4.74, 0.5452798130584121
4.75, 0.5454670245708111
4.76, 0.5456536591329509
4.77, 0.545839719425606
4.78, 0.5460252081128354
4.79, 0.5462101278421148
4.8, 0.5463944812444663
4.8100000000000005, 0.5465782709345874
4.82, 0.5467614995109786
4.83, 0.5469441695560696
4.84, 0.5471262836363445
4.85, 0.5473078443024658
4.86, 0.5474888540893981
4.87, 0.5476693155165274
4.88, 0.547849231087785
4.890000000000001, 0.5480286032917642
4.9, 0.5482074346018396
4.91, 0.5483857274762846
4.92, 0.5485634843583865
4.93, 0.548740707676563
4.9399999999999995, 0.5489173998444749
4.95, 0.5490935632611392
4.96, 0.5492692003110415
4.97, 0.5494443133642463
4.98, 0.5496189047765071
4.99, 0.5497929768893747
5., 0.5499665320303058
5.01, 0.5501395725127689
5.02, 0.5503121006363508
5.03, 0.550484118686861
5.04, 0.5506556289364355
5.05, 0.5508266336436408
5.0600000000000005, 0.5509971350535742
5.07, 0.551167135397966
5.08, 0.5513366368952799
5.09, 0.551505641750811
5.1, 0.5516741521567854
5.109999999999999, 0.5518421702924569
5.12, 0.5520096983242041
5.13, 0.5521767384056256
5.140000000000001, 0.5523432926776353
5.15, 0.5525093632685559
5.16, 0.5526749522942129
5.17, 0.5528400618580258
5.18, 0.5530046940511004
5.1899999999999995, 0.5531688509523195
5.2, 0.5533325346284322
5.21, 0.5534957471341436
5.220000000000001, 0.5536584905122025
5.23, 0.5538207667934893
5.24, 0.553982577997103
5.25, 0.5541439261304463
5.26, 0.5543048131893114
5.27, 0.5544652411579647
5.28, 0.5546252120092298
5.29, 0.554784727704571
5.300000000000001, 0.5549437901941755
5.3100000000000005, 0.5551024014170345
5.32, 0.5552605633010248
5.33, 0.555418277762988
5.34, 0.5555755467088107
5.35, 0.5557323720335029
5.359999999999999, 0.5558887556212757
5.37, 0.5560446993456196
5.38, 0.5562002050693801
5.390000000000001, 0.5563552746448343
5.4, 0.5565099099137661
5.41, 0.5566641127075417
5.42, 0.5568178848471821
5.43, 0.5569712281434382
5.4399999999999995, 0.5571241443968625
5.45, 0.5572766353978819
5.46, 0.5574287029268685
5.470000000000001, 0.557580348754212
5.48, 0.5577315746403886
5.49, 0.557882382336031
5.5, 0.558032773581999
5.51, 0.5581827501094457
5.52, 0.5583323136398881
